"date","adeno_A_0_9","adeno_A_10_19","adeno_A_20_29","adeno_A_30_39","adeno_A_40_49","adeno_A_50_59","adeno_A_60_69","adeno_A_70_79","adeno_A_80_89","adeno_A_90_99","adeno_B_0_9","adeno_B_10_19","adeno_B_20_29","adeno_B_30_39","adeno_B_40_49","adeno_B_50_59","adeno_B_60_69","adeno_B_70_79","adeno_B_80_89","adeno_B_90_99","rna_A_0_9","rna_A_10_19","rna_A_20_29","rna_A_30_39","rna_A_40_49","rna_A_50_59","rna_A_60_69","rna_A_70_79","rna_A_80_89","rna_A_90_99","rna_B_0_9","rna_B_10_19","rna_B_20_29","rna_B_30_39","rna_B_40_49","rna_B_50_59","rna_B_60_69","rna_B_70_79","rna_B_80_89","rna_B_90_99","rna_E_0_9","rna_E_10_19","rna_E_20_29","rna_E_30_39","rna_E_40_49","rna_E_50_59","rna_E_60_69","rna_E_70_79","rna_E_80_89","rna_E_90_99","rna_F_0_9","rna_F_10_19","rna_F_20_29","rna_F_30_39","rna_F_40_49","rna_F_50_59","rna_F_60_69","rna_F_70_79","rna_F_80_89","rna_F_90_99","rna_G_0_9","rna_G_10_19","rna_G_20_29","rna_G_30_39","rna_G_40_49","rna_G_50_59","rna_G_60_69","rna_G_70_79","rna_G_80_89","rna_G_90_99"
2023-03-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,1.09873689153866,2.06195028093542,1.23751929197634,0.257720481497345,0.0940730540522413,0,0,0,0.25,0.25,0.799368445769329,0.653546237632691,0.445291781048393,0.101793535549586,0,0,0.174742618006762,0.0752573819932385,0,1.5,2.74684222884664,1.60704401568938,1.28535254216645,0.922615105193036,0.503610864507395,0.184535243597088,0,0,0,2.75,4.69431601192396,4.52317208848816,4.45022825969532,4.79489561289997,4.15337370001443,2.49984028637815,1.68262974864058,0.451544291959431,0,0,1.09873689153866,1.15612091413138,2.27361976773493,4.80784218339349,7.3688487238496,6.23290568906621,2.86038153832631,0.451544291959431
2023-03-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,1.09873689153866,2.06195028093542,1.23751929197634,0.257720481497345,0.0940730540522413,0,0,0,0.25,0.25,0.799368445769329,0.653546237632691,0.445291781048393,0.101793535549586,0,0,0.174742618006762,0.0752573819932385,0,1.5,2.74684222884664,1.60704401568938,1.28535254216645,0.922615105193036,0.503610864507395,0.184535243597088,0,0,0,2.75,4.69431601192396,4.52317208848816,4.45022825969532,4.79489561289997,4.15337370001443,2.49984028637815,1.68262974864058,0.451544291959431,0,0,1.09873689153866,1.15612091413138,2.27361976773493,4.80784218339349,7.3688487238496,6.23290568906621,2.86038153832631,0.451544291959431
2023-03-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,1.09873689153866,2.06195028093542,1.23751929197634,0.257720481497345,0.0940730540522413,0,0,0,0.25,0.25,0.799368445769329,0.653546237632691,0.445291781048393,0.101793535549586,0,0,0.174742618006762,0.0752573819932385,0,1.5,2.74684222884664,1.60704401568938,1.28535254216645,0.922615105193036,0.503610864507395,0.184535243597088,0,0,0,2.75,4.69431601192396,4.52317208848816,4.45022825969532,4.79489561289997,4.15337370001443,2.49984028637815,1.68262974864058,0.451544291959431,0,0,1.09873689153866,1.15612091413138,2.27361976773493,4.80784218339349,7.3688487238496,6.23290568906621,2.86038153832631,0.451544291959431
2023-03-18,0,0,0,0.150971561134007,0.247234903316407,0.101793535549586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149684222884664,0.100315777115336,0,0.155926945947759,0.0940730540522413,0,0,0,0,0,0,0,0.148206464450414,0.257720481497345,0.0940730540522413,0,0,0,0,1,0.25,0.150971561134007,0.247234903316407,0.101793535549586,0,0,0,0,0,0.75,1.19747378307732,1.55738402259272,2.27361976773493,2.62486494012486,1.31985462107454,0.276802865395631,0,0,0,0,0,0.754857805670034,1.08796805213162,1.3427358178849,1.66856497172364,1.60229560350408,0.543577749085722,0
2023-03-18,0,0,0,0.150971561134007,0.247234903316407,0.101793535549586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149684222884664,0.100315777115336,0,0.155926945947759,0.0940730540522413,0,0,0,0,0,0,0,0.148206464450414,0.257720481497345,0.0940730540522413,0,0,0,0,1,0.25,0.150971561134007,0.247234903316407,0.101793535549586,0,0,0,0,0,0.75,1.19747378307732,1.55738402259272,2.27361976773493,2.62486494012486,1.31985462107454,0.276802865395631,0,0,0,0,0,0.754857805670034,1.08796805213162,1.3427358178849,1.66856497172364,1.60229560350408,0.543577749085722,0
2023-03-18,0,0,0,0.150971561134007,0.247234903316407,0.101793535549586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149684222884664,0.100315777115336,0,0.155926945947759,0.0940730540522413,0,0,0,0,0,0,0,0.148206464450414,0.257720481497345,0.0940730540522413,0,0,0,0,1,0.25,0.150971561134007,0.247234903316407,0.101793535549586,0,0,0,0,0,0.75,1.19747378307732,1.55738402259272,2.27361976773493,2.62486494012486,1.31985462107454,0.276802865395631,0,0,0,0,0,0.754857805670034,1.08796805213162,1.3427358178849,1.66856497172364,1.60229560350408,0.543577749085722,0
2023-03-18,0,0,0,0.150971561134007,0.247234903316407,0.101793535549586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149684222884664,0.100315777115336,0,0.155926945947759,0.0940730540522413,0,0,0,0,0,0,0,0.148206464450414,0.257720481497345,0.0940730540522413,0,0,0,0,1,0.25,0.150971561134007,0.247234903316407,0.101793535549586,0,0,0,0,0,0.75,1.19747378307732,1.55738402259272,2.27361976773493,2.62486494012486,1.31985462107454,0.276802865395631,0,0,0,0,0,0.754857805670034,1.08796805213162,1.3427358178849,1.66856497172364,1.60229560350408,0.543577749085722,0
2023-03-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157732378201456,0.0922676217985438,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157732378201456,0.0922676217985438,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157732378201456,0.0922676217985438,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157732378201456,0.0922676217985438,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,1.29778956019265,0.853182000941356,0.0990284388659933,0.155926945947759,0.0940730540522413,0,0,0,0,0.25,1.14810533730799,0.75286622382602,0.0990284388659933,0,0.630929512805825,0.369070487194175,0,0,0,1,3.09715800596198,1.20478511630603,0.3462633421824,0.101793535549586,0.157732378201456,0.0922676217985438,0.174742618006762,0.0752573819932385,0,1.25,3.49526334326997,3.61833851260613,4.49873389758259,4.16471454386218,4.37759726670826,2.32356356142802,0.970759346569907,0.301029527972954,0,0,0,0.301943122268013,0.642676271083227,0.773161444492035,2.64820483517857,3.29685882880671,1.96086858820525,0.376286909966192
2023-03-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,1.29778956019265,0.853182000941356,0.0990284388659933,0.155926945947759,0.0940730540522413,0,0,0,0,0.25,1.14810533730799,0.75286622382602,0.0990284388659933,0,0.630929512805825,0.369070487194175,0,0,0,1,3.09715800596198,1.20478511630603,0.3462633421824,0.101793535549586,0.157732378201456,0.0922676217985438,0.174742618006762,0.0752573819932385,0,1.25,3.49526334326997,3.61833851260613,4.49873389758259,4.16471454386218,4.37759726670826,2.32356356142802,0.970759346569907,0.301029527972954,0,0,0,0.301943122268013,0.642676271083227,0.773161444492035,2.64820483517857,3.29685882880671,1.96086858820525,0.376286909966192
2023-03-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,1.29778956019265,0.853182000941356,0.0990284388659933,0.155926945947759,0.0940730540522413,0,0,0,0,0.25,1.14810533730799,0.75286622382602,0.0990284388659933,0,0.630929512805825,0.369070487194175,0,0,0,1,3.09715800596198,1.20478511630603,0.3462633421824,0.101793535549586,0.157732378201456,0.0922676217985438,0.174742618006762,0.0752573819932385,0,1.25,3.49526334326997,3.61833851260613,4.49873389758259,4.16471454386218,4.37759726670826,2.32356356142802,0.970759346569907,0.301029527972954,0,0,0,0.301943122268013,0.642676271083227,0.773161444492035,2.64820483517857,3.29685882880671,1.96086858820525,0.376286909966192
2023-03-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,1.29778956019265,0.853182000941356,0.0990284388659933,0.155926945947759,0.0940730540522413,0,0,0,0,0.25,1.14810533730799,0.75286622382602,0.0990284388659933,0,0.630929512805825,0.369070487194175,0,0,0,1,3.09715800596198,1.20478511630603,0.3462633421824,0.101793535549586,0.157732378201456,0.0922676217985438,0.174742618006762,0.0752573819932385,0,1.25,3.49526334326997,3.61833851260613,4.49873389758259,4.16471454386218,4.37759726670826,2.32356356142802,0.970759346569907,0.301029527972954,0,0,0,0.301943122268013,0.642676271083227,0.773161444492035,2.64820483517857,3.29685882880671,1.96086858820525,0.376286909966192
2023-03-21,0,0,0,0,0,0,0,0,0,0,0,0,0.149684222884664,0.100315777115336,0,0,0,0,0,0,0.75,0.25,1.89810533730799,0.903837784960027,0.198056877731987,0.155926945947759,0.0940730540522413,0,0,0,0,0.25,0.5,0.603886244536027,0.6925266843648,0.203587071099173,0,0,0,0,0,1,1.24842111442332,0.954493568978698,0.593498245498807,0.203587071099173,0.315464756402912,0.184535243597088,0,0,0,1,4.0955791203853,3.97093741889281,3.01734164077561,3.41097295511042,2.76702789044751,1.05694839135978,0.705420437048859,0.225772145979715,0,0.25,0.25,0.603886244536027,0.396113755463973,0.779634729738793,2.67861856508159,3.20459120700817,1.78612597019849,0.301029527972954
2023-03-21,0,0,0,0,0,0,0,0,0,0,0,0,0.149684222884664,0.100315777115336,0,0,0,0,0,0,0.75,0.25,1.89810533730799,0.903837784960027,0.198056877731987,0.155926945947759,0.0940730540522413,0,0,0,0,0.25,0.5,0.603886244536027,0.6925266843648,0.203587071099173,0,0,0,0,0,1,1.24842111442332,0.954493568978698,0.593498245498807,0.203587071099173,0.315464756402912,0.184535243597088,0,0,0,1,4.0955791203853,3.97093741889281,3.01734164077561,3.41097295511042,2.76702789044751,1.05694839135978,0.705420437048859,0.225772145979715,0,0.25,0.25,0.603886244536027,0.396113755463973,0.779634729738793,2.67861856508159,3.20459120700817,1.78612597019849,0.301029527972954
2023-03-21,0,0,0,0,0,0,0,0,0,0,0,0,0.149684222884664,0.100315777115336,0,0,0,0,0,0,0.75,0.25,1.89810533730799,0.903837784960027,0.198056877731987,0.155926945947759,0.0940730540522413,0,0,0,0,0.25,0.5,0.603886244536027,0.6925266843648,0.203587071099173,0,0,0,0,0,1,1.24842111442332,0.954493568978698,0.593498245498807,0.203587071099173,0.315464756402912,0.184535243597088,0,0,0,1,4.0955791203853,3.97093741889281,3.01734164077561,3.41097295511042,2.76702789044751,1.05694839135978,0.705420437048859,0.225772145979715,0,0.25,0.25,0.603886244536027,0.396113755463973,0.779634729738793,2.67861856508159,3.20459120700817,1.78612597019849,0.301029527972954
2023-03-21,0,0,0,0,0,0,0,0,0,0,0,0,0.149684222884664,0.100315777115336,0,0,0,0,0,0,0.75,0.25,1.89810533730799,0.903837784960027,0.198056877731987,0.155926945947759,0.0940730540522413,0,0,0,0,0.25,0.5,0.603886244536027,0.6925266843648,0.203587071099173,0,0,0,0,0,1,1.24842111442332,0.954493568978698,0.593498245498807,0.203587071099173,0.315464756402912,0.184535243597088,0,0,0,1,4.0955791203853,3.97093741889281,3.01734164077561,3.41097295511042,2.76702789044751,1.05694839135978,0.705420437048859,0.225772145979715,0,0.25,0.25,0.603886244536027,0.396113755463973,0.779634729738793,2.67861856508159,3.20459120700817,1.78612597019849,0.301029527972954
2023-03-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.899684222884664,0.553230460517356,0.889911174399634,0.407174142198346,0.157732378201456,0.0922676217985438,0,0,0.25,0,0.899684222884664,0.855173582785369,0.495142194329966,0.155926945947759,0.0940730540522413,0,0,0,0,2,1.39810533730799,1.05480934609403,0.445291781048393,0.101793535549586,0.157732378201456,0.0922676217985438,0,0,0,0.25,2.14652645173131,3.06610384301078,3.65867313646453,3.18796602827097,3.30671621354426,1.70282174394958,0.530677819042097,0.150514763986477,0,0,0,0.301943122268013,0.642676271083227,2.17650395802186,3.6525946998502,2.43270419969098,1.94151869313981,0.602059055945908
2023-03-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.899684222884664,0.553230460517356,0.889911174399634,0.407174142198346,0.157732378201456,0.0922676217985438,0,0,0.25,0,0.899684222884664,0.855173582785369,0.495142194329966,0.155926945947759,0.0940730540522413,0,0,0,0,2,1.39810533730799,1.05480934609403,0.445291781048393,0.101793535549586,0.157732378201456,0.0922676217985438,0,0,0,0.25,2.14652645173131,3.06610384301078,3.65867313646453,3.18796602827097,3.30671621354426,1.70282174394958,0.530677819042097,0.150514763986477,0,0,0,0.301943122268013,0.642676271083227,2.17650395802186,3.6525946998502,2.43270419969098,1.94151869313981,0.602059055945908
2023-03-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.899684222884664,0.553230460517356,0.889911174399634,0.407174142198346,0.157732378201456,0.0922676217985438,0,0,0.25,0,0.899684222884664,0.855173582785369,0.495142194329966,0.155926945947759,0.0940730540522413,0,0,0,0,2,1.39810533730799,1.05480934609403,0.445291781048393,0.101793535549586,0.157732378201456,0.0922676217985438,0,0,0,0.25,2.14652645173131,3.06610384301078,3.65867313646453,3.18796602827097,3.30671621354426,1.70282174394958,0.530677819042097,0.150514763986477,0,0,0,0.301943122268013,0.642676271083227,2.17650395802186,3.6525946998502,2.43270419969098,1.94151869313981,0.602059055945908
2023-03-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.899684222884664,0.553230460517356,0.889911174399634,0.407174142198346,0.157732378201456,0.0922676217985438,0,0,0.25,0,0.899684222884664,0.855173582785369,0.495142194329966,0.155926945947759,0.0940730540522413,0,0,0,0,2,1.39810533730799,1.05480934609403,0.445291781048393,0.101793535549586,0.157732378201456,0.0922676217985438,0,0,0,0.25,2.14652645173131,3.06610384301078,3.65867313646453,3.18796602827097,3.30671621354426,1.70282174394958,0.530677819042097,0.150514763986477,0,0,0,0.301943122268013,0.642676271083227,2.17650395802186,3.6525946998502,2.43270419969098,1.94151869313981,0.602059055945908
2023-03-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.5,1.59873689153866,0.703206230729356,0.494469806632814,0.203587071099173,0,0.159403708485713,0.0905962915142871,0,0.25,0.5,1.19905266865399,0.451918892480013,0.691854296667648,0.563101088146104,0.0940730540522413,0,0,0,0,0.5,0.25,0.301943122268013,0.198056877731987,0,0.157732378201456,0.251671330284257,0.0905962915142871,0,0,0.75,2.8455791203853,4.12190898002682,4.1538153307945,3.34389297421873,2.76985975479067,1.81196238221255,0.627724075578197,0.0752573819932385,0,0,0,0.45291468340202,0.741704709949221,2.17650395802186,2.23300329603709,2.23991043744694,1.43019076916316,0.225772145979715
2023-03-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.5,1.59873689153866,0.703206230729356,0.494469806632814,0.203587071099173,0,0.159403708485713,0.0905962915142871,0,0.25,0.5,1.19905266865399,0.451918892480013,0.691854296667648,0.563101088146104,0.0940730540522413,0,0,0,0,0.5,0.25,0.301943122268013,0.198056877731987,0,0.157732378201456,0.251671330284257,0.0905962915142871,0,0,0.75,2.8455791203853,4.12190898002682,4.1538153307945,3.34389297421873,2.76985975479067,1.81196238221255,0.627724075578197,0.0752573819932385,0,0,0,0.45291468340202,0.741704709949221,2.17650395802186,2.23300329603709,2.23991043744694,1.43019076916316,0.225772145979715
2023-03-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.5,1.59873689153866,0.703206230729356,0.494469806632814,0.203587071099173,0,0.159403708485713,0.0905962915142871,0,0.25,0.5,1.19905266865399,0.451918892480013,0.691854296667648,0.563101088146104,0.0940730540522413,0,0,0,0,0.5,0.25,0.301943122268013,0.198056877731987,0,0.157732378201456,0.251671330284257,0.0905962915142871,0,0,0.75,2.8455791203853,4.12190898002682,4.1538153307945,3.34389297421873,2.76985975479067,1.81196238221255,0.627724075578197,0.0752573819932385,0,0,0,0.45291468340202,0.741704709949221,2.17650395802186,2.23300329603709,2.23991043744694,1.43019076916316,0.225772145979715
2023-03-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.5,1.59873689153866,0.703206230729356,0.494469806632814,0.203587071099173,0,0.159403708485713,0.0905962915142871,0,0.25,0.5,1.19905266865399,0.451918892480013,0.691854296667648,0.563101088146104,0.0940730540522413,0,0,0,0,0.5,0.25,0.301943122268013,0.198056877731987,0,0.157732378201456,0.251671330284257,0.0905962915142871,0,0,0.75,2.8455791203853,4.12190898002682,4.1538153307945,3.34389297421873,2.76985975479067,1.81196238221255,0.627724075578197,0.0752573819932385,0,0,0,0.45291468340202,0.741704709949221,2.17650395802186,2.23300329603709,2.23991043744694,1.43019076916316,0.225772145979715
2023-03-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0.699052668653993,0.60289045361402,0.494469806632814,0.203587071099173,0,0,0,0,0.5,0.75,1.19905266865399,0.753862014748027,0.593498245498807,0.359514017046931,0.0940730540522413,0,0,0,0,1,2.8455791203853,1.5553924407487,0.39544136776682,0.203587071099173,0.315464756402912,0.343938952082801,0.0905962915142871,0,0,2,3.79621067461597,3.16641962012611,2.76943434976205,3.20091259876449,2.73661416054448,2.1056382640726,0.899512950121058,0.0752573819932385,0,0,0.299368445769329,0.200631554230671,0.444619393351241,1.70872312017859,4.31676980690221,3.30511734745367,1.24899818613458,0.225772145979715
2023-03-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0.699052668653993,0.60289045361402,0.494469806632814,0.203587071099173,0,0,0,0,0.5,0.75,1.19905266865399,0.753862014748027,0.593498245498807,0.359514017046931,0.0940730540522413,0,0,0,0,1,2.8455791203853,1.5553924407487,0.39544136776682,0.203587071099173,0.315464756402912,0.343938952082801,0.0905962915142871,0,0,2,3.79621067461597,3.16641962012611,2.76943434976205,3.20091259876449,2.73661416054448,2.1056382640726,0.899512950121058,0.0752573819932385,0,0,0.299368445769329,0.200631554230671,0.444619393351241,1.70872312017859,4.31676980690221,3.30511734745367,1.24899818613458,0.225772145979715
2023-03-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0.699052668653993,0.60289045361402,0.494469806632814,0.203587071099173,0,0,0,0,0.5,0.75,1.19905266865399,0.753862014748027,0.593498245498807,0.359514017046931,0.0940730540522413,0,0,0,0,1,2.8455791203853,1.5553924407487,0.39544136776682,0.203587071099173,0.315464756402912,0.343938952082801,0.0905962915142871,0,0,2,3.79621067461597,3.16641962012611,2.76943434976205,3.20091259876449,2.73661416054448,2.1056382640726,0.899512950121058,0.0752573819932385,0,0,0.299368445769329,0.200631554230671,0.444619393351241,1.70872312017859,4.31676980690221,3.30511734745367,1.24899818613458,0.225772145979715
2023-03-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0.699052668653993,0.60289045361402,0.494469806632814,0.203587071099173,0,0,0,0,0.5,0.75,1.19905266865399,0.753862014748027,0.593498245498807,0.359514017046931,0.0940730540522413,0,0,0,0,1,2.8455791203853,1.5553924407487,0.39544136776682,0.203587071099173,0.315464756402912,0.343938952082801,0.0905962915142871,0,0,2,3.79621067461597,3.16641962012611,2.76943434976205,3.20091259876449,2.73661416054448,2.1056382640726,0.899512950121058,0.0752573819932385,0,0,0.299368445769329,0.200631554230671,0.444619393351241,1.70872312017859,4.31676980690221,3.30511734745367,1.24899818613458,0.225772145979715
2023-03-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149684222884664,0.251287338249342,0.0990284388659933,0,0,0.159403708485713,0.0905962915142871,0,0,0,0.149684222884664,0.100315777115336,0,0,0,0,0,0,0,1.5,0.598736891538658,0.401263108461342,0,0,0,0,0,0,0,0.5,1.79778956019265,1.45706824547738,1.53258744548286,0.868481694794863,0.409537810455154,0.184535243597088,0.174742618006762,0.0752573819932385,0,0,0.149684222884664,0.100315777115336,0.148206464450414,1.03735521123614,1.03763545891782,0.436206573881344,0.265338909521049,0.0752573819932385
2023-03-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149684222884664,0.251287338249342,0.0990284388659933,0,0,0.159403708485713,0.0905962915142871,0,0,0,0.149684222884664,0.100315777115336,0,0,0,0,0,0,0,1.5,0.598736891538658,0.401263108461342,0,0,0,0,0,0,0,0.5,1.79778956019265,1.45706824547738,1.53258744548286,0.868481694794863,0.409537810455154,0.184535243597088,0.174742618006762,0.0752573819932385,0,0,0.149684222884664,0.100315777115336,0.148206464450414,1.03735521123614,1.03763545891782,0.436206573881344,0.265338909521049,0.0752573819932385
2023-03-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149684222884664,0.251287338249342,0.0990284388659933,0,0,0.159403708485713,0.0905962915142871,0,0,0,0.149684222884664,0.100315777115336,0,0,0,0,0,0,0,1.5,0.598736891538658,0.401263108461342,0,0,0,0,0,0,0,0.5,1.79778956019265,1.45706824547738,1.53258744548286,0.868481694794863,0.409537810455154,0.184535243597088,0.174742618006762,0.0752573819932385,0,0,0.149684222884664,0.100315777115336,0.148206464450414,1.03735521123614,1.03763545891782,0.436206573881344,0.265338909521049,0.0752573819932385
2023-03-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149684222884664,0.251287338249342,0.0990284388659933,0,0,0.159403708485713,0.0905962915142871,0,0,0,0.149684222884664,0.100315777115336,0,0,0,0,0,0,0,1.5,0.598736891538658,0.401263108461342,0,0,0,0,0,0,0,0.5,1.79778956019265,1.45706824547738,1.53258744548286,0.868481694794863,0.409537810455154,0.184535243597088,0.174742618006762,0.0752573819932385,0,0,0.149684222884664,0.100315777115336,0.148206464450414,1.03735521123614,1.03763545891782,0.436206573881344,0.265338909521049,0.0752573819932385
2023-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149684222884664,0.100315777115336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311853891895517,0.188146108104483,0.159403708485713,0.789566763541333,0.301029527972954
2023-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149684222884664,0.100315777115336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311853891895517,0.188146108104483,0.159403708485713,0.789566763541333,0.301029527972954
