"date","adeno_A_0_9","adeno_A_10_19","adeno_A_20_29","adeno_A_30_39","adeno_A_40_49","adeno_A_50_59","adeno_A_60_69","adeno_A_70_79","adeno_A_80_89","adeno_A_90_99","adeno_B_0_9","adeno_B_10_19","adeno_B_20_29","adeno_B_30_39","adeno_B_40_49","adeno_B_50_59","adeno_B_60_69","adeno_B_70_79","adeno_B_80_89","adeno_B_90_99","rna_A_0_9","rna_A_10_19","rna_A_20_29","rna_A_30_39","rna_A_40_49","rna_A_50_59","rna_A_60_69","rna_A_70_79","rna_A_80_89","rna_A_90_99","rna_B_0_9","rna_B_10_19","rna_B_20_29","rna_B_30_39","rna_B_40_49","rna_B_50_59","rna_B_60_69","rna_B_70_79","rna_B_80_89","rna_B_90_99","rna_E_0_9","rna_E_10_19","rna_E_20_29","rna_E_30_39","rna_E_40_49","rna_E_50_59","rna_E_60_69","rna_E_70_79","rna_E_80_89","rna_E_90_99","rna_F_0_9","rna_F_10_19","rna_F_20_29","rna_F_30_39","rna_F_40_49","rna_F_50_59","rna_F_60_69","rna_F_70_79","rna_F_80_89","rna_F_90_99","rna_G_0_9","rna_G_10_19","rna_G_20_29","rna_G_30_39","rna_G_40_49","rna_G_50_59","rna_G_60_69","rna_G_70_79","rna_G_80_89","rna_G_90_99"
2022-10-13,0,0,0.149684222884664,0.100315777115336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1875,0.75,1.34873689153866,0.854177791863362,0.889911174399634,0.874954980041622,0.597683918559636,0.981553786025652,0.97720931159172,0.225772145979715,3.1875,1.25,1.74842111442332,0.803522007844691,0.939089199984055,0.664894623695691,0.56727018865661,1.23322511630991,1.06780560310601,0.225772145979715,0,30.25,28.3602120834677,31.8131761805511,29.9167680766795,31.5566388487192,24.6295274449004,15.284459081482,14.2248048925787,4.21441339162136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-14,0,0,0,0.150971561134007,0.0990284388659933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.5,2.14810533730799,1.35675246836205,0.495142194329966,0.311853891895517,0.345878486305939,0.570478747255683,0.621274110556384,0.150514763986477,1.5625,0.75,0.799368445769329,0.502574676498685,0.494469806632814,0.671367908942449,0.282219162156724,0.637614833942852,0.53712778406391,0.0752573819932385,0,35,30.7073700894297,30.149501635311,32.0866526916684,30.7728779621578,19.8784698263263,13.2376983854496,9.23496533185329,2.18246407780392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-14,0,0,0,0.150971561134007,0.0990284388659933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.5,2.14810533730799,1.35675246836205,0.495142194329966,0.311853891895517,0.345878486305939,0.570478747255683,0.621274110556384,0.150514763986477,1.5625,0.75,0.799368445769329,0.502574676498685,0.494469806632814,0.671367908942449,0.282219162156724,0.637614833942852,0.53712778406391,0.0752573819932385,0,35,30.7073700894297,30.149501635311,32.0866526916684,30.7728779621578,19.8784698263263,13.2376983854496,9.23496533185329,2.18246407780392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-14,0,0,0,0.150971561134007,0.0990284388659933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.5,2.14810533730799,1.35675246836205,0.495142194329966,0.311853891895517,0.345878486305939,0.570478747255683,0.621274110556384,0.150514763986477,1.5625,0.75,0.799368445769329,0.502574676498685,0.494469806632814,0.671367908942449,0.282219162156724,0.637614833942852,0.53712778406391,0.0752573819932385,0,35,30.7073700894297,30.149501635311,32.0866526916684,30.7728779621578,19.8784698263263,13.2376983854496,9.23496533185329,2.18246407780392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-14,0,0,0,0.150971561134007,0.0990284388659933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.5,2.14810533730799,1.35675246836205,0.495142194329966,0.311853891895517,0.345878486305939,0.570478747255683,0.621274110556384,0.150514763986477,1.5625,0.75,0.799368445769329,0.502574676498685,0.494469806632814,0.671367908942449,0.282219162156724,0.637614833942852,0.53712778406391,0.0752573819932385,0,35,30.7073700894297,30.149501635311,32.0866526916684,30.7728779621578,19.8784698263263,13.2376983854496,9.23496533185329,2.18246407780392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-15,0,0,0,0,0.148206464450414,0.101793535549586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.25,0,0.748421114423322,0.803522007844691,0.3462633421824,0.569574373392862,0.597683918559636,0.184535243597088,0,0,5.375,1.5,1.49842111442332,0.501578885576678,0,0,0,0.159403708485713,0.265338909521049,0.0752573819932385,0,37,15.0813691501952,13.3162373453711,15.375052480413,14.8677613754608,9.0260862382006,4.97454903764492,2.58214269876164,0.526801673952669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-15,0,0,0,0,0.148206464450414,0.101793535549586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.25,0,0.748421114423322,0.803522007844691,0.3462633421824,0.569574373392862,0.597683918559636,0.184535243597088,0,0,5.375,1.5,1.49842111442332,0.501578885576678,0,0,0,0.159403708485713,0.265338909521049,0.0752573819932385,0,37,15.0813691501952,13.3162373453711,15.375052480413,14.8677613754608,9.0260862382006,4.97454903764492,2.58214269876164,0.526801673952669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-15,0,0,0,0,0.148206464450414,0.101793535549586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.25,0,0.748421114423322,0.803522007844691,0.3462633421824,0.569574373392862,0.597683918559636,0.184535243597088,0,0,5.375,1.5,1.49842111442332,0.501578885576678,0,0,0,0.159403708485713,0.265338909521049,0.0752573819932385,0,37,15.0813691501952,13.3162373453711,15.375052480413,14.8677613754608,9.0260862382006,4.97454903764492,2.58214269876164,0.526801673952669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-15,0,0,0,0,0.148206464450414,0.101793535549586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.25,0,0.748421114423322,0.803522007844691,0.3462633421824,0.569574373392862,0.597683918559636,0.184535243597088,0,0,5.375,1.5,1.49842111442332,0.501578885576678,0,0,0,0.159403708485713,0.265338909521049,0.0752573819932385,0,37,15.0813691501952,13.3162373453711,15.375052480413,14.8677613754608,9.0260862382006,4.97454903764492,2.58214269876164,0.526801673952669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-16,0,0,0,0,0,0,0,0,0,0,0,0,0.299368445769329,0.200631554230671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.399684222884664,0.855173582785369,0.64334865878038,0.725501319340621,0.376292216208965,0,0.174742618006762,0.0752573819932385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-16,0,0,0,0,0,0,0,0,0,0,0,0,0.299368445769329,0.200631554230671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.399684222884664,0.855173582785369,0.64334865878038,0.725501319340621,0.376292216208965,0,0.174742618006762,0.0752573819932385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-16,0,0,0,0,0,0,0,0,0,0,0,0,0.299368445769329,0.200631554230671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.399684222884664,0.855173582785369,0.64334865878038,0.725501319340621,0.376292216208965,0,0.174742618006762,0.0752573819932385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-16,0,0,0,0,0,0,0,0,0,0,0,0,0.299368445769329,0.200631554230671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.399684222884664,0.855173582785369,0.64334865878038,0.725501319340621,0.376292216208965,0,0.174742618006762,0.0752573819932385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-17,0,0,0,0,0,0,0,0,0,0,0,0,0.399684222884664,0.100315777115336,0.148206464450414,0.413647427445104,0.188146108104483,0,0,0,0.4375,0.75,1.39810533730799,1.05480934609403,1.18632410330046,0.922615105193036,0.819075620910307,0.528474195679888,0.265338909521049,0.0752573819932385,0.4375,0.75,1.59873689153866,1.00514935299737,0.840733148815214,0.773161444492035,0.755416296761093,0.276802865395631,0.698970472027046,0.301029527972954,0,26,24.6133698546211,28.2435018701197,26.1583941136519,24.6740862428534,17.7091258544384,9.33661477645837,4.8860465579586,1.12886072989858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-17,0,0,0,0,0,0,0,0,0,0,0,0,0.399684222884664,0.100315777115336,0.148206464450414,0.413647427445104,0.188146108104483,0,0,0,0.4375,0.75,1.39810533730799,1.05480934609403,1.18632410330046,0.922615105193036,0.819075620910307,0.528474195679888,0.265338909521049,0.0752573819932385,0.4375,0.75,1.59873689153866,1.00514935299737,0.840733148815214,0.773161444492035,0.755416296761093,0.276802865395631,0.698970472027046,0.301029527972954,0,26,24.6133698546211,28.2435018701197,26.1583941136519,24.6740862428534,17.7091258544384,9.33661477645837,4.8860465579586,1.12886072989858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-17,0,0,0,0,0,0,0,0,0,0,0,0,0.399684222884664,0.100315777115336,0.148206464450414,0.413647427445104,0.188146108104483,0,0,0,0.4375,0.75,1.39810533730799,1.05480934609403,1.18632410330046,0.922615105193036,0.819075620910307,0.528474195679888,0.265338909521049,0.0752573819932385,0.4375,0.75,1.59873689153866,1.00514935299737,0.840733148815214,0.773161444492035,0.755416296761093,0.276802865395631,0.698970472027046,0.301029527972954,0,26,24.6133698546211,28.2435018701197,26.1583941136519,24.6740862428534,17.7091258544384,9.33661477645837,4.8860465579586,1.12886072989858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-17,0,0,0,0,0,0,0,0,0,0,0,0,0.399684222884664,0.100315777115336,0.148206464450414,0.413647427445104,0.188146108104483,0,0,0,0.4375,0.75,1.39810533730799,1.05480934609403,1.18632410330046,0.922615105193036,0.819075620910307,0.528474195679888,0.265338909521049,0.0752573819932385,0.4375,0.75,1.59873689153866,1.00514935299737,0.840733148815214,0.773161444492035,0.755416296761093,0.276802865395631,0.698970472027046,0.301029527972954,0,26,24.6133698546211,28.2435018701197,26.1583941136519,24.6740862428534,17.7091258544384,9.33661477645837,4.8860465579586,1.12886072989858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.25,0.898105337307987,1.05480934609403,0.593498245498807,0.983221800837966,0.943562404865575,0.276802865395631,0.524227854020285,0.225772145979715,2.4375,0.25,0.399684222884664,0.251287338249342,0.247234903316407,0.725501319340621,1.00722172901479,1.32549273810845,0.718320367092484,0.0752573819932385,0,27.75,29.256738535199,32.4637350454178,28.2858245800278,28.1456658936088,18.8655843686252,12.4744258759499,9.50030424137434,2.25772145979715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.25,0.898105337307987,1.05480934609403,0.593498245498807,0.983221800837966,0.943562404865575,0.276802865395631,0.524227854020285,0.225772145979715,2.4375,0.25,0.399684222884664,0.251287338249342,0.247234903316407,0.725501319340621,1.00722172901479,1.32549273810845,0.718320367092484,0.0752573819932385,0,27.75,29.256738535199,32.4637350454178,28.2858245800278,28.1456658936088,18.8655843686252,12.4744258759499,9.50030424137434,2.25772145979715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.25,0.898105337307987,1.05480934609403,0.593498245498807,0.983221800837966,0.943562404865575,0.276802865395631,0.524227854020285,0.225772145979715,2.4375,0.25,0.399684222884664,0.251287338249342,0.247234903316407,0.725501319340621,1.00722172901479,1.32549273810845,0.718320367092484,0.0752573819932385,0,27.75,29.256738535199,32.4637350454178,28.2858245800278,28.1456658936088,18.8655843686252,12.4744258759499,9.50030424137434,2.25772145979715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.25,0.898105337307987,1.05480934609403,0.593498245498807,0.983221800837966,0.943562404865575,0.276802865395631,0.524227854020285,0.225772145979715,2.4375,0.25,0.399684222884664,0.251287338249342,0.247234903316407,0.725501319340621,1.00722172901479,1.32549273810845,0.718320367092484,0.0752573819932385,0,27.75,29.256738535199,32.4637350454178,28.2858245800278,28.1456658936088,18.8655843686252,12.4744258759499,9.50030424137434,2.25772145979715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-19,0,0,0.149684222884664,0.100315777115336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4375,12.5,7.8902109094246,4.61950470191547,2.62055549761448,1.74343667483648,1.00722172901479,0.847281612651314,0.446531492549623,0.0752573819932385,13.0625,2.25,3.69431601192396,2.86248491601409,0.98961200096278,0.671367908942449,0.913148674962549,0.847281612651314,0.970759346569907,0.301029527972954,0,58.25,37.7456863361623,39.5981047116707,38.3692432642332,37.3371033908812,23.2679316365501,14.7897309187309,11.5324192260284,2.85978051574306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-19,0,0,0.149684222884664,0.100315777115336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4375,12.5,7.8902109094246,4.61950470191547,2.62055549761448,1.74343667483648,1.00722172901479,0.847281612651314,0.446531492549623,0.0752573819932385,13.0625,2.25,3.69431601192396,2.86248491601409,0.98961200096278,0.671367908942449,0.913148674962549,0.847281612651314,0.970759346569907,0.301029527972954,0,58.25,37.7456863361623,39.5981047116707,38.3692432642332,37.3371033908812,23.2679316365501,14.7897309187309,11.5324192260284,2.85978051574306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-19,0,0,0.149684222884664,0.100315777115336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4375,12.5,7.8902109094246,4.61950470191547,2.62055549761448,1.74343667483648,1.00722172901479,0.847281612651314,0.446531492549623,0.0752573819932385,13.0625,2.25,3.69431601192396,2.86248491601409,0.98961200096278,0.671367908942449,0.913148674962549,0.847281612651314,0.970759346569907,0.301029527972954,0,58.25,37.7456863361623,39.5981047116707,38.3692432642332,37.3371033908812,23.2679316365501,14.7897309187309,11.5324192260284,2.85978051574306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-19,0,0,0.149684222884664,0.100315777115336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4375,12.5,7.8902109094246,4.61950470191547,2.62055549761448,1.74343667483648,1.00722172901479,0.847281612651314,0.446531492549623,0.0752573819932385,13.0625,2.25,3.69431601192396,2.86248491601409,0.98961200096278,0.671367908942449,0.913148674962549,0.847281612651314,0.970759346569907,0.301029527972954,0,58.25,37.7456863361623,39.5981047116707,38.3692432642332,37.3371033908812,23.2679316365501,14.7897309187309,11.5324192260284,2.85978051574306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-20,0,0,0.149684222884664,0.100315777115336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3125,1,1.64810533730799,1.50772402949605,0.742377097646373,0.257720481497345,0.56727018865661,0.75501399085277,0.446531492549623,0.0752573819932385,1.5,0.75,1.39810533730799,0.75286622382602,0.691854296667648,1.03088192598938,0.534024594410421,0.889286164227109,0.627724075578197,0.0752573819932385,0,32.5,33.3507387700077,39.5027678891654,36.3953983638848,27.9726662203449,17.1114419358788,12.9777685365184,13.0016065665314,3.68761171766869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-20,0,0,0.149684222884664,0.100315777115336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3125,1,1.64810533730799,1.50772402949605,0.742377097646373,0.257720481497345,0.56727018865661,0.75501399085277,0.446531492549623,0.0752573819932385,1.5,0.75,1.39810533730799,0.75286622382602,0.691854296667648,1.03088192598938,0.534024594410421,0.889286164227109,0.627724075578197,0.0752573819932385,0,32.5,33.3507387700077,39.5027678891654,36.3953983638848,27.9726662203449,17.1114419358788,12.9777685365184,13.0016065665314,3.68761171766869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-20,0,0,0.149684222884664,0.100315777115336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3125,1,1.64810533730799,1.50772402949605,0.742377097646373,0.257720481497345,0.56727018865661,0.75501399085277,0.446531492549623,0.0752573819932385,1.5,0.75,1.39810533730799,0.75286622382602,0.691854296667648,1.03088192598938,0.534024594410421,0.889286164227109,0.627724075578197,0.0752573819932385,0,32.5,33.3507387700077,39.5027678891654,36.3953983638848,27.9726662203449,17.1114419358788,12.9777685365184,13.0016065665314,3.68761171766869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-20,0,0,0.149684222884664,0.100315777115336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3125,1,1.64810533730799,1.50772402949605,0.742377097646373,0.257720481497345,0.56727018865661,0.75501399085277,0.446531492549623,0.0752573819932385,1.5,0.75,1.39810533730799,0.75286622382602,0.691854296667648,1.03088192598938,0.534024594410421,0.889286164227109,0.627724075578197,0.0752573819932385,0,32.5,33.3507387700077,39.5027678891654,36.3953983638848,27.9726662203449,17.1114419358788,12.9777685365184,13.0016065665314,3.68761171766869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-21,0,0,0.25,0.150971561134007,0.0990284388659933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,1.59873689153866,0.854177791863362,0.445291781048393,0.725501319340621,1.00722172901479,1.00668532113703,1.23609825609096,0.376286909966192,0,0.5,1.94747378307732,1.1044693391907,0.3462633421824,0.413647427445104,0.503610864507395,0.662746369054226,0.970759346569907,0.301029527972954,0,31.5,28.6117909690444,31.4625688561085,30.4604159088968,27.6519919147785,20.1967664470724,10.1921549077566,7.06710430053221,2.10720669581068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-21,0,0,0.25,0.150971561134007,0.0990284388659933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,1.59873689153866,0.854177791863362,0.445291781048393,0.725501319340621,1.00722172901479,1.00668532113703,1.23609825609096,0.376286909966192,0,0.5,1.94747378307732,1.1044693391907,0.3462633421824,0.413647427445104,0.503610864507395,0.662746369054226,0.970759346569907,0.301029527972954,0,31.5,28.6117909690444,31.4625688561085,30.4604159088968,27.6519919147785,20.1967664470724,10.1921549077566,7.06710430053221,2.10720669581068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-21,0,0,0.25,0.150971561134007,0.0990284388659933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,1.59873689153866,0.854177791863362,0.445291781048393,0.725501319340621,1.00722172901479,1.00668532113703,1.23609825609096,0.376286909966192,0,0.5,1.94747378307732,1.1044693391907,0.3462633421824,0.413647427445104,0.503610864507395,0.662746369054226,0.970759346569907,0.301029527972954,0,31.5,28.6117909690444,31.4625688561085,30.4604159088968,27.6519919147785,20.1967664470724,10.1921549077566,7.06710430053221,2.10720669581068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-21,0,0,0.25,0.150971561134007,0.0990284388659933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,1.59873689153866,0.854177791863362,0.445291781048393,0.725501319340621,1.00722172901479,1.00668532113703,1.23609825609096,0.376286909966192,0,0.5,1.94747378307732,1.1044693391907,0.3462633421824,0.413647427445104,0.503610864507395,0.662746369054226,0.970759346569907,0.301029527972954,0,31.5,28.6117909690444,31.4625688561085,30.4604159088968,27.6519919147785,20.1967664470724,10.1921549077566,7.06710430053221,2.10720669581068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148206464450414,0.101793535549586,0,0,0,0,9.1875,0.75,1.54778956019265,0.853182000941356,0.0990284388659933,0,0,0.318807416971426,0.181192583028574,0,3.75,0.25,0.449052668653993,0.753862014748027,0.445291781048393,0.101793535549586,0,0,0,0,0,36,18.4237904994271,17.8374178520153,14.6865601222311,12.9748710399233,6.22014902482058,2.54184483795394,2.03856494967591,0.526801673952669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148206464450414,0.101793535549586,0,0,0,0,9.1875,0.75,1.54778956019265,0.853182000941356,0.0990284388659933,0,0,0.318807416971426,0.181192583028574,0,3.75,0.25,0.449052668653993,0.753862014748027,0.445291781048393,0.101793535549586,0,0,0,0,0,36,18.4237904994271,17.8374178520153,14.6865601222311,12.9748710399233,6.22014902482058,2.54184483795394,2.03856494967591,0.526801673952669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148206464450414,0.101793535549586,0,0,0,0,9.1875,0.75,1.54778956019265,0.853182000941356,0.0990284388659933,0,0,0.318807416971426,0.181192583028574,0,3.75,0.25,0.449052668653993,0.753862014748027,0.445291781048393,0.101793535549586,0,0,0,0,0,36,18.4237904994271,17.8374178520153,14.6865601222311,12.9748710399233,6.22014902482058,2.54184483795394,2.03856494967591,0.526801673952669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148206464450414,0.101793535549586,0,0,0,0,9.1875,0.75,1.54778956019265,0.853182000941356,0.0990284388659933,0,0,0.318807416971426,0.181192583028574,0,3.75,0.25,0.449052668653993,0.753862014748027,0.445291781048393,0.101793535549586,0,0,0,0,0,36,18.4237904994271,17.8374178520153,14.6865601222311,12.9748710399233,6.22014902482058,2.54184483795394,2.03856494967591,0.526801673952669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.598736891538658,0.703206230729356,0.198056877731987,0.155926945947759,0.251805432253698,0.0922676217985438,0.174742618006762,0.0752573819932385,0,0,0,0,0,0,0,0,0,0,0,0.25,2.14652645173131,1.55638823167071,0.593498245498807,0.359514017046931,0.251805432253698,0.251671330284257,0.44008152752781,0.150514763986477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.598736891538658,0.703206230729356,0.198056877731987,0.155926945947759,0.251805432253698,0.0922676217985438,0.174742618006762,0.0752573819932385,0,0,0,0,0,0,0,0,0,0,0,0.25,2.14652645173131,1.55638823167071,0.593498245498807,0.359514017046931,0.251805432253698,0.251671330284257,0.44008152752781,0.150514763986477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.598736891538658,0.703206230729356,0.198056877731987,0.155926945947759,0.251805432253698,0.0922676217985438,0.174742618006762,0.0752573819932385,0,0,0,0,0,0,0,0,0,0,0,0.25,2.14652645173131,1.55638823167071,0.593498245498807,0.359514017046931,0.251805432253698,0.251671330284257,0.44008152752781,0.150514763986477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.598736891538658,0.703206230729356,0.198056877731987,0.155926945947759,0.251805432253698,0.0922676217985438,0.174742618006762,0.0752573819932385,0,0,0,0,0,0,0,0,0,0,0,0.25,2.14652645173131,1.55638823167071,0.593498245498807,0.359514017046931,0.251805432253698,0.251671330284257,0.44008152752781,0.150514763986477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-24,0,0,0,0,0,0,0,0,0,0,0,0,0.149684222884664,0.100315777115336,0,0,0,0,0,0,5.6875,0.25,1.54778956019265,2.36289761228142,1.38572575642675,0.827294854890207,0.691756972611878,0.184535243597088,0.349485236013523,0.150514763986477,8.625,2,1.44905266865399,0.904833575882034,0.840733148815214,0.929088390439794,0.691756972611878,0.184535243597088,0,0,0,27.75,26.4573700894297,29.545615390775,23.2427704625309,22.6317422466149,14.6817969387077,7.83520129257029,9.51995091764869,3.08555266172278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-24,0,0,0,0,0,0,0,0,0,0,0,0,0.149684222884664,0.100315777115336,0,0,0,0,0,0,5.6875,0.25,1.54778956019265,2.36289761228142,1.38572575642675,0.827294854890207,0.691756972611878,0.184535243597088,0.349485236013523,0.150514763986477,8.625,2,1.44905266865399,0.904833575882034,0.840733148815214,0.929088390439794,0.691756972611878,0.184535243597088,0,0,0,27.75,26.4573700894297,29.545615390775,23.2427704625309,22.6317422466149,14.6817969387077,7.83520129257029,9.51995091764869,3.08555266172278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
